"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","0.35","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","0.55","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1500","0","0","0","2.6","2.6","0.75","0","0","0","400","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","1","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","1.4","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","1.9","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","2.5","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1600","2.9","3.5","1.25","2.8","2.95","2.8","19","121.79",".19","5200","2800","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","4.25","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","5.5","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","6.95","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1680","0","0","0","32","0","8.75","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1700","3","8","3","6.15","8","6.15","216","1473.57","4.77","38400","22400","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","13.4","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","16.35","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","19.75","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1780","10","10","10","10","10","10","1","7.16",".04","400","400","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1800","6.6","15.2","5","13.75","15.2","13.75","1683","12185.66","68.06","192400","69200","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1820","12.65","17.25","12.65","16.55","17","16.55","32","234.96","2","8400","8400","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1840","11","21.1","11","19.6","21.1","19.6","156","1158.32","10.16","8800","8800","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1860","11.3","25.65","11.2","23.5","25.65","23.5","818","6144.84","58.92","88000","30800","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1880","14.55","31.05","14.55","27.95","31.05","27.95","465","3537.41","40.61","27600","20400","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1900","16.85","36.35","16","33.6","35.15","33.6","2130","16417.08","229.08","251200","19600","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1920","18","42.3","18","39.9","41.7","39.9","1031","8052.02","133.94","46000","11600","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1940","26.95","50.75","26.45","47.45","50.5","47.45","1018","8063.85","164.17","85600","51600","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1960","33.2","59.4","33.15","56.6","58.75","56.6","1777","14281.74","350.06","166400","49200","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","1980","42.95","70","41.4","66.05","70","66.05","2019","16422.63","432.15","78800","36400","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2000","49.3","80.55","45.8","77.5","80.4","77.5","1205","9948.42","308.42","242000","-38000","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2020","62.8","93","60","89.3","93","89.3","151","1263.91","43.83","28800","2000","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2040","70.8","103","70.8","100.5","100.25","100.5","103","877","36.52","62000","-800","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2060","89.45","118","89","116.65","115.2","116.65","31","268.03","12.59","36800","-1200","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2080","125","125","125","125","125","158.75","1","8.82",".5","8800","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2100","123","155","123","154","153","154","83","743.79","46.59","31200","5600","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","187.65","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2140","0","0","0","137","137","202.9","0","0","0","800","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","218.45","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","234.55","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2200","0","0","0","168.4","168.4","251.1","0","0","0","2000","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","267.95","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","285.2","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","302.7","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","320.55","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2300","0","0","0","265","265","338.6","0","0","0","2400","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","356.95","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","375.45","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","394.15","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","413","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","432","0","0","0","400","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","451.15","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","470.4","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","489.75","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","509.2","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","528.7","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","548.25","0","0","0","0","0","-"
"KOTAKBANK","26-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","567.9","0","0","0","0","0","-"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2560","0","0","0","554.4","0","533.65","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2580","0","0","0","572.4","0","553.3","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2600","0","0","0","590.5","0","572.95","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","0.05","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","0.05","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1380","0","0","0","3","0","0.05","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","0.05","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","0.05","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","0.1","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","0.15","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","0.2","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1500","2","2.9","2","2.45","2.9","2.45","2","12.02",".02","1200","800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","0.35","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","0.5","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","0.75","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","1","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1600","6.5","6.5","1.25","3.8","3.8","1.4","30","192.49",".49","10800","5600","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","1.85","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","2.5","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","3.25","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1680","0","0","0","32","0","4.25","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1700","7","9.4","4.15","6.1","5.9","6.1","350","2389.26","9.26","46800","8400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","6.95","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","8.75","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","10.9","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1780","20.95","20.95","6.05","6.05","6.05","13.45","2","14.35",".11","400","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1800","15.2","21.55","8.1","10.75","11","10.75","1414","10250.44","69.64","226800","34400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1820","20","24.6","9.35","12.3","13","12.3","364","2671.52","21.6","18800","10400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1840","24.25","30.25","11.3","14.45","14.7","14.45","266","1977.98","20.22","28000","19200","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1860","26","35.5","13.35","16.6","17.4","16.6","971","7307.23","82.99","121200","33200","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1880","35","40.7","15.5","19.75","20.45","19.75","556","4235.74","54.62","34000","6400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1900","32.55","48.4","18.85","23.55","24.3","23.55","2211","17043.25","239.65","266400","15200","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1920","43.4","56.75","22.85","27.8","29.5","27.8","670","5236.53","90.93","48800","2800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1940","50.5","65.8","27.85","33","33.9","33","1396","11066.13","233.17","88000","2400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1960","40.4","75.5","32.3","39.65","40.2","39.65","1603","12886.13","318.61","183600","17200","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","1980","74.5","88.35","39.55","46.45","47.5","46.45","1213","9865.19","258.23","113200","34400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2000","70","99.2","47.05","55.05","55","55.05","2580","21228.14","588.14","301600","59600","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2020","98.7","107.7","57.05","64.9","67.4","64.9","870","7256.7","227.1","55600","26800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2040","109.7","109.7","66.55","75.95","83.05","75.95","473","3997.05","137.37","86400","24400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2060","116","116","77.95","86.85","86.45","86.85","122","1051.65","46.37","55600","18800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2080","133.6","133.6","99.95","99.95","99.95","99.95","4","35.03","1.75","9600","800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2100","156.7","170.75","101","112.85","117.4","112.85","114","1013.38","55.78","44800","13600","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","147.2","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2140","143.25","143.25","143.2","143.25","143.2","143.25","3","27.4","1.72","1600","800","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","175.3","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","190.25","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2200","207.6","215","207.6","215","215","205.55","2","19.29","1.69","2400","400","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","221.4","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","237.7","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","254.35","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","271.4","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2300","0","0","0","265","265","288.8","0","0","0","2400","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","306.5","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","324.45","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","342.65","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","361.1","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2400","0","0","0","320","320","379.75","0","0","0","400","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","398.55","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2440","0","0","0","449.8","0","417.5","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2460","0","0","0","466.8","0","436.65","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2480","0","0","0","484","0","455.85","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2500","0","0","0","501.4","0","475.2","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2520","0","0","0","518.9","0","494.6","0","0","0","0","0","2019.6"
"KOTAKBANK","29-Nov-2021","30-Dec-2021","PE","2540","0","0","0","536.6","0","514.1","0","0","0","0","0","2019.6"
